veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
27,car,4.5,xloopA_0Aa,xloopA_0Ab,2163.9,2197.8,33.9,84.0,8.9,1
39,car,4.5,xloopA_0Aa,xloopA_0Ab,2174.6,2200.1,25.5,84.7,12.0,1
35,suv,4.8,road_loopA_f0,xloopA_0Bb,2169.7,2220.5,50.8,479.1,33.9,1
62,suv,4.8,road_loopA_f0,xloopA_0Bb,2190.3,2233.4,43.1,478.9,40.0,0
65,car,4.5,road_loopA_f0,xloopA_0Bb,2190.9,2236.4,45.5,478.8,37.8,0
12,suv,4.8,road_loopA_r0,road_loopA_r1,2151.6,2241.8,90.2,1297.8,51.8,0
31,car,4.5,road_loopA_r0,xloopA_0Ab,2167.4,2242.7,75.3,869.3,41.6,0
40,car,4.5,road_loopA_r0,xloopA_0Ab,2174.7,2246.0,71.3,869.2,43.9,0
20,car,4.5,xloopA_0Aa,road_loopA_r1,2157.4,2246.4,89.0,507.2,20.5,1
43,car,4.5,xloopA_0Ba,road_loopA_r1,2177.3,2248.0,70.7,476.6,24.3,1
16,car,4.5,road_loopA_r0,xloopA_0Ab,2154.0,2249.0,95.0,869.3,32.9,1
13,car,4.5,road_loopA_r0,road_loopA_r1,2151.8,2249.5,97.7,1297.7,47.8,0
10,suv,4.8,road_loopA_r0,road_loopA_r1,2151.3,2249.6,98.3,1297.5,47.5,0
84,car,4.5,road_loopA_f0,xloopA_0Bb,2209.2,2250.3,41.1,478.8,42.0,0
18,car,4.5,road_loopA_r0,road_loopA_r1,2155.3,2251.8,96.5,1298.6,48.4,0
57,car,4.5,road_loopA_r0,xloopA_0Ab,2185.3,2251.9,66.6,869.6,47.0,0
15,car,4.5,road_loopA_r0,road_loopA_r1,2153.3,2254.1,100.8,1298.0,46.4,0
21,suv,4.8,road_loopA_r0,road_loopA_r1,2158.2,2255.9,97.7,1297.9,47.8,0
32,car,4.5,road_loopA_r0,road_loopA_r1,2167.5,2256.5,89.0,1298.5,52.5,0
33,car,4.5,road_loopA_r0,road_loopA_r1,2168.0,2257.3,89.3,1297.3,52.3,0
38,suv,4.8,road_loopA_r0,road_loopA_r1,2172.8,2261.7,88.9,1297.3,52.5,0
67,car,4.5,road_loopA_r0,xloopA_0Ab,2192.2,2263.8,71.6,869.0,43.7,0
100,car,4.5,road_loopA_f0,xloopA_0Bb,2225.3,2265.4,40.1,478.9,43.0,0
14,suv,4.8,road_loopA_f0,road_loopA_f1,2152.2,2265.6,113.4,1304.2,41.4,1
23,car,4.5,road_loopA_f0,road_loopA_f1,2160.0,2267.1,107.1,1303.5,43.8,1
70,car,4.5,road_loopA_r0,xloopA_0Ab,2196.6,2267.1,70.5,868.9,44.4,0
24,car,4.5,road_loopA_f0,road_loopA_f1,2161.6,2268.6,107.0,1303.7,43.8,1
41,suv,4.8,road_loopA_r0,road_loopA_r1,2176.2,2269.0,92.8,1297.7,50.4,0
36,bus,11.0,road_loopA_r0,road_loopA_r1,2170.0,2270.7,100.7,1297.4,46.4,0
44,car,4.5,road_loopA_r0,road_loopA_r1,2178.1,2270.7,92.6,1297.5,50.4,0
51,car,4.5,road_loopA_r0,road_loopA_r1,2181.9,2271.3,89.4,1298.3,52.3,0
46,car,4.5,road_loopA_r0,road_loopA_r1,2179.4,2272.9,93.5,1298.0,50.0,0
47,car,4.5,road_loopA_r0,xloopA_0Ab,2180.3,2273.1,92.8,869.4,33.7,1
25,car,4.5,road_loopA_f0,road_loopA_f1,2161.8,2273.5,111.7,1303.5,42.0,1
52,car,4.5,road_loopA_r0,road_loopA_r1,2181.9,2273.6,91.7,1298.3,51.0,0
26,suv,4.8,road_loopA_f0,road_loopA_f1,2162.1,2274.8,112.7,1303.6,41.6,1
30,suv,4.8,road_loopA_f0,road_loopA_f1,2166.1,2275.9,109.8,1303.6,42.7,1
48,car,4.5,road_loopA_f0,road_loopA_f1,2180.6,2276.5,95.9,1303.4,48.9,0
58,car,4.5,road_loopA_r0,road_loopA_r1,2187.9,2276.9,89.0,1297.3,52.5,0
42,truck,8.5,road_loopA_f0,road_loopA_f1,2176.3,2278.0,101.7,1303.2,46.1,0
50,suv,4.8,road_loopA_f0,road_loopA_f1,2181.5,2278.2,96.7,1303.8,48.5,0
59,car,4.5,road_loopA_r0,road_loopA_r1,2189.7,2278.6,88.9,1297.3,52.5,0
54,car,4.5,road_loopA_f0,road_loopA_f1,2183.7,2280.0,96.3,1303.0,48.7,0
56,suv,4.8,road_loopA_f0,road_loopA_f1,2185.3,2281.8,96.5,1302.8,48.6,0
61,suv,4.8,road_loopA_r0,road_loopA_r1,2190.1,2283.7,93.6,1298.1,49.9,0
45,car,4.5,road_loopA_f0,road_loopA_f1,2178.4,2284.6,106.2,1303.1,44.2,0
60,car,4.5,road_loopA_f0,road_loopA_f1,2190.2,2286.8,96.6,1303.0,48.5,0
63,car,4.5,road_loopA_r0,road_loopA_r1,2190.5,2287.5,97.0,1298.0,48.2,0
53,car,4.5,road_loopA_f0,road_loopA_f1,2182.1,2288.5,106.4,1303.2,44.1,0
69,car,4.5,road_loopA_f0,road_loopA_f1,2192.8,2288.5,95.7,1303.2,49.0,0
75,car,4.5,road_loopA_r0,road_loopA_r1,2201.3,2290.2,88.9,1297.3,52.5,0
74,suv,4.8,road_loopA_f0,road_loopA_f1,2198.5,2291.0,92.5,1303.0,50.7,0
76,car,4.5,road_loopA_f0,road_loopA_f1,2203.3,2292.9,89.6,1303.5,52.4,0
22,car,4.5,road_loopA_f0,xloopA_0Ab,2159.9,2293.6,133.7,505.1,13.6,1
28,truck,8.5,road_loopA_r0,xloopA_0Bb,2164.5,2294.5,130.0,895.9,24.8,1
78,suv,4.8,road_loopA_r0,road_loopA_r1,2205.8,2295.4,89.6,1297.4,52.1,0
34,suv,4.8,road_loopA_f0,xloopA_0Ab,2168.2,2296.3,128.1,505.6,14.2,1
80,car,4.5,road_loopA_r0,road_loopA_r1,2207.4,2297.3,89.9,1297.9,52.0,0
37,car,4.5,road_loopA_r0,xloopA_0Bb,2170.6,2297.4,126.8,895.5,25.4,1
81,suv,4.8,road_loopA_f0,road_loopA_f1,2207.7,2297.4,89.7,1303.7,52.3,0
11,car,4.5,road_loopA_f0,road_loopA_f1,2151.5,2297.5,146.0,1303.7,32.1,1
77,car,4.5,road_loopA_f0,xloopA_0Ab,2203.5,2298.9,95.4,505.0,19.1,1
66,car,4.5,road_loopA_f0,road_loopA_f1,2191.1,2299.3,108.2,1303.3,43.4,0
85,car,4.5,road_loopA_f0,road_loopA_f1,2210.2,2299.5,89.3,1303.1,52.5,0
49,suv,4.8,road_loopA_f0,road_loopA_f1,2181.0,2299.6,118.6,1304.2,39.6,0
68,car,4.5,road_loopA_f0,road_loopA_f1,2192.4,2301.2,108.8,1303.1,43.1,0
89,suv,4.8,road_loopA_f0,xloopA_0Ab,2216.9,2301.6,84.7,505.2,21.5,1
79,car,4.5,road_loopA_f0,road_loopA_f1,2207.0,2302.4,95.4,1303.1,49.2,0
83,car,4.5,road_loopA_f0,road_loopA_f1,2209.1,2304.4,95.3,1302.8,49.2,0
87,suv,4.8,road_loopA_r0,road_loopA_r1,2214.9,2304.6,89.7,1297.5,52.1,0
129,car,4.5,road_loopA_f0,xloopA_0Ab,2251.6,2304.7,53.1,505.2,34.2,0
73,car,4.5,road_loopA_r0,road_loopA_r1,2198.3,2305.0,106.7,1298.2,43.8,0
90,suv,4.8,road_loopA_r0,road_loopA_r1,2217.3,2306.2,88.9,1297.3,52.5,0
92,car,4.5,road_loopA_f0,road_loopA_f1,2218.6,2308.0,89.4,1304.0,52.5,0
93,car,4.5,road_loopA_r0,road_loopA_r1,2218.6,2308.1,89.5,1297.7,52.2,0
29,car,4.5,road_loopA_f0,road_loopA_f1,2165.8,2308.7,142.9,1303.4,32.8,1
91,car,4.5,road_loopA_r0,road_loopA_r1,2217.5,2309.2,91.7,1297.8,50.9,0
71,car,4.5,road_loopA_f0,road_loopA_f1,2198.1,2310.3,112.2,1304.0,41.8,0
55,car,4.5,road_loopA_f0,road_loopA_f1,2184.5,2311.6,127.1,1304.1,36.9,0
72,car,4.5,xloopA_0Aa,xloopA_0Ab,2198.3,2312.0,113.7,84.4,2.7,1
19,suv,4.8,road_loopA_f0,road_loopA_f1,2157.2,2312.5,155.3,1304.2,30.2,1
145,car,4.5,xloopA_0Ba,xloopA_0Bb,2265.4,2312.5,47.1,84.3,6.4,1
97,car,4.5,road_loopA_f0,road_loopA_f1,2223.3,2313.0,89.7,1304.1,52.3,0
82,car,4.5,xloopA_0Aa,xloopA_0Ab,2208.8,2313.9,105.1,84.1,2.9,1
17,truck,8.5,road_loopA_f0,road_loopA_f1,2154.3,2314.4,160.1,1303.0,29.3,1
156,car,4.5,xloopA_0Ba,xloopA_0Bb,2271.1,2315.6,44.5,84.3,6.8,0
101,car,4.5,road_loopA_f0,road_loopA_f1,2225.4,2315.7,90.3,1303.9,52.0,0
135,car,4.5,xloopA_0Aa,xloopA_0Ab,2255.0,2316.2,61.2,84.3,5.0,1
64,car,4.5,xloopA_0Ba,road_loopA_f1,2190.8,2317.1,126.3,902.9,25.7,0
103,car,4.5,road_loopA_f0,road_loopA_f1,2226.7,2317.6,90.9,1303.2,51.6,0
104,suv,4.8,road_loopA_f0,road_loopA_f1,2229.1,2319.5,90.4,1304.2,51.9,0
86,car,4.5,road_loopA_f0,road_loopA_f1,2212.6,2319.9,107.3,1303.0,43.7,0
108,car,4.5,road_loopA_f0,road_loopA_f1,2231.9,2321.4,89.5,1302.9,52.4,0
96,car,4.5,road_loopA_f0,road_loopA_f1,2222.8,2321.6,98.8,1303.7,47.5,0
98,suv,4.8,road_loopA_f0,road_loopA_f1,2224.2,2324.3,100.1,1303.6,46.9,0
124,car,4.5,road_loopA_r0,xloopA_0Ab,2249.4,2324.8,75.4,868.9,41.5,0
105,car,4.5,road_loopA_f0,road_loopA_f1,2230.0,2327.7,97.7,1303.9,48.0,0
110,suv,4.8,road_loopA_f0,road_loopA_f1,2235.0,2330.4,95.4,1304.1,49.2,0
127,car,4.5,road_loopA_r0,xloopA_0Ab,2251.1,2333.3,82.2,868.8,38.1,1
118,car,4.5,road_loopA_f0,road_loopA_f1,2244.2,2333.6,89.4,1303.1,52.5,0
161,car,4.5,road_loopA_f0,xloopA_0Bb,2279.8,2334.0,54.2,478.7,31.8,0
122,suv,4.8,road_loopA_f0,road_loopA_f1,2245.4,2335.4,90.0,1302.8,52.1,0
113,car,4.5,road_loopA_f0,road_loopA_f1,2238.2,2343.4,105.2,1303.0,44.6,0
119,suv,4.8,road_loopA_f0,road_loopA_f1,2244.2,2345.1,100.9,1302.9,46.5,0
99,suv,4.8,road_loopA_r0,road_loopA_r1,2224.6,2350.7,126.1,1298.0,37.1,1
95,truck,8.5,road_loopA_r0,road_loopA_r1,2221.6,2354.0,132.4,1297.8,35.3,1
102,suv,4.8,road_loopA_r0,road_loopA_r1,2226.6,2354.5,127.9,1298.2,36.5,1
107,suv,4.8,road_loopA_r0,road_loopA_r1,2231.8,2356.0,124.2,1297.6,37.6,1
111,car,4.5,road_loopA_r0,road_loopA_r1,2235.2,2357.8,122.6,1298.0,38.1,1
114,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2359.0,120.1,1297.3,38.9,1
88,car,4.5,xloopA_0Ba,road_loopA_r1,2216.8,2360.2,143.4,476.2,12.0,1
121,car,4.5,road_loopA_r0,road_loopA_r1,2244.8,2360.3,115.5,1297.3,40.4,1
106,car,4.5,road_loopA_r0,road_loopA_r1,2230.9,2361.9,131.0,1297.9,35.7,1
133,car,4.5,road_loopA_r0,road_loopA_r1,2253.0,2363.0,110.0,1297.6,42.5,1
109,car,4.5,road_loopA_r0,road_loopA_r1,2233.8,2363.6,129.8,1298.5,36.0,1
112,suv,4.8,road_loopA_r0,road_loopA_r1,2237.5,2364.0,126.5,1297.9,36.9,1
125,car,4.5,road_loopA_r0,road_loopA_r1,2250.5,2365.1,114.6,1298.6,40.8,1
115,truck,8.5,road_loopA_r0,road_loopA_r1,2239.0,2366.2,127.2,1298.1,36.8,1
116,truck,8.5,road_loopA_r0,road_loopA_r1,2239.6,2366.8,127.2,1298.1,36.7,1
131,car,4.5,road_loopA_r0,road_loopA_r1,2251.9,2368.2,116.3,1297.5,40.2,1
128,car,4.5,road_loopA_r0,road_loopA_r1,2251.3,2368.3,117.0,1297.9,40.0,1
137,suv,4.8,road_loopA_r0,road_loopA_r1,2257.2,2370.0,112.8,1297.7,41.4,0
134,car,4.5,road_loopA_r0,road_loopA_r1,2254.7,2370.1,115.4,1298.2,40.5,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2260.0,2370.4,110.4,1297.3,42.3,0
140,car,4.5,road_loopA_r0,road_loopA_r1,2259.7,2371.8,112.1,1297.8,41.7,0
152,car,4.5,road_loopA_r0,road_loopA_r1,2269.9,2372.0,102.1,1298.1,45.8,0
148,car,4.5,road_loopA_r0,road_loopA_r1,2265.7,2373.6,107.9,1297.7,43.3,0
138,car,4.5,road_loopA_r0,road_loopA_r1,2258.7,2376.6,117.9,1297.9,39.6,0
160,car,4.5,road_loopA_r0,road_loopA_r1,2277.2,2377.3,100.1,1298.4,46.7,0
167,car,4.5,road_loopA_r0,road_loopA_r1,2287.6,2379.1,91.5,1297.7,51.0,0
164,suv,4.8,road_loopA_r0,road_loopA_r1,2283.0,2381.3,98.3,1297.7,47.5,0
171,car,4.5,road_loopA_r0,road_loopA_r1,2290.8,2382.6,91.8,1297.5,50.9,0
172,car,4.5,road_loopA_r0,road_loopA_r1,2291.0,2384.4,93.4,1298.7,50.1,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2261.4,2385.4,124.0,1304.1,37.9,1
176,car,4.5,road_loopA_r0,road_loopA_r1,2293.5,2385.9,92.4,1298.4,50.6,0
238,car,4.5,road_loopA_f0,xloopA_0Bb,2344.0,2386.2,42.2,478.8,40.8,0
178,suv,4.8,road_loopA_r0,xloopA_0Ab,2296.1,2387.4,91.3,869.2,34.3,1
165,car,4.5,road_loopA_r0,road_loopA_r1,2285.5,2389.6,104.1,1297.8,44.9,0
210,suv,4.8,road_loopA_r0,xloopA_0Ab,2321.0,2390.5,69.5,869.6,45.1,0
169,suv,4.8,road_loopA_r0,road_loopA_r1,2290.0,2392.0,102.0,1297.6,45.8,0
174,car,4.5,road_loopA_r0,road_loopA_r1,2292.5,2392.1,99.6,1297.9,46.9,0
123,car,4.5,road_loopA_f0,road_loopA_f1,2246.6,2392.7,146.1,1303.8,32.1,1
162,car,4.5,road_loopA_r0,road_loopA_r1,2279.8,2393.3,113.5,1297.6,41.2,0
155,car,4.5,road_loopA_f0,road_loopA_f1,2271.0,2393.6,122.6,1302.8,38.2,1
177,car,4.5,road_loopA_r0,road_loopA_r1,2293.5,2393.8,100.3,1297.4,46.6,0
144,car,4.5,road_loopA_f0,road_loopA_f1,2264.3,2394.7,130.4,1303.1,36.0,1
180,car,4.5,road_loopA_r0,road_loopA_r1,2301.9,2395.6,93.7,1298.4,49.9,0
185,car,4.5,road_loopA_r0,road_loopA_r1,2304.9,2395.9,91.0,1298.5,51.4,0
179,car,4.5,road_loopA_r0,road_loopA_r1,2296.6,2396.2,99.6,1297.4,46.9,0
149,suv,4.8,road_loopA_f0,road_loopA_f1,2266.7,2396.5,129.8,1303.3,36.1,1
158,car,4.5,road_loopA_f0,road_loopA_f1,2274.3,2396.5,122.2,1304.1,38.4,1
170,car,4.5,road_loopA_f0,road_loopA_f1,2290.7,2397.3,106.6,1303.3,44.0,0
184,car,4.5,road_loopA_r0,road_loopA_r1,2304.7,2397.3,92.6,1297.5,50.5,0
183,car,4.5,road_loopA_r0,road_loopA_r1,2303.7,2398.5,94.8,1297.4,49.2,0
186,car,4.5,road_loopA_r0,road_loopA_r1,2305.1,2399.1,94.0,1298.4,49.7,0
189,car,4.5,road_loopA_r0,road_loopA_r1,2306.1,2400.3,94.2,1298.2,49.6,0
168,car,4.5,road_loopA_f0,road_loopA_f1,2288.9,2400.8,111.9,1304.0,41.9,0
190,car,4.5,road_loopA_r0,road_loopA_r1,2306.4,2400.8,94.4,1297.9,49.5,0
191,suv,4.8,road_loopA_r0,road_loopA_r1,2307.2,2402.2,95.0,1297.9,49.2,0
192,suv,4.8,road_loopA_f0,road_loopA_f1,2308.3,2402.4,94.1,1302.9,49.9,0
94,bus,11.0,road_loopA_r0,road_loopA_r1,2218.9,2403.1,184.2,1298.2,25.4,3
200,suv,4.8,road_loopA_r0,road_loopA_r1,2314.9,2404.1,89.2,1298.0,52.4,0
159,truck,8.5,road_loopA_f0,road_loopA_f1,2276.7,2404.2,127.5,1303.9,36.8,1
117,car,4.5,road_loopA_r0,xloopA_0Bb,2241.1,2405.2,164.1,895.4,19.6,1
153,car,4.5,road_loopA_f0,xloopA_0Ab,2270.6,2405.8,135.2,505.1,13.4,1
203,car,4.5,road_loopA_r0,road_loopA_r1,2317.0,2407.1,90.1,1297.7,51.8,0
143,suv,4.8,road_loopA_f0,road_loopA_f1,2262.5,2407.3,144.8,1303.0,32.4,1
175,car,4.5,road_loopA_r0,xloopA_0Bb,2293.3,2407.8,114.5,895.4,28.1,1
157,car,4.5,road_loopA_f0,xloopA_0Ab,2272.0,2408.4,136.4,505.2,13.3,1
208,car,4.5,road_loopA_r0,road_loopA_r1,2319.9,2409.0,89.1,1298.6,52.5,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2281.1,2410.9,129.8,1303.2,36.1,1
173,suv,4.8,road_loopA_f0,xloopA_0Ab,2292.2,2411.1,118.9,505.4,15.3,1
166,car,4.5,xloopA_0Aa,road_loopA_f1,2286.7,2412.0,125.3,872.1,25.1,0
196,suv,4.8,road_loopA_r0,road_loopA_r1,2313.2,2412.5,99.3,1298.6,47.1,0
154,car,4.5,road_loopA_f0,road_loopA_f1,2271.0,2413.2,142.2,1302.9,33.0,1
187,suv,4.8,road_loopA_r0,road_loopA_r1,2305.2,2413.5,108.3,1297.9,43.2,0
130,car,4.5,road_loopA_f0,road_loopA_f1,2251.6,2413.6,162.0,1302.8,29.0,1
224,car,4.5,road_loopA_f0,xloopA_0Ab,2334.6,2413.8,79.2,505.3,23.0,1
120,car,4.5,xloopA_0Ba,road_loopA_f1,2244.9,2414.7,169.8,902.6,19.1,1
188,car,4.5,road_loopA_f0,road_loopA_f1,2305.6,2414.8,109.2,1303.7,43.0,0
151,truck,8.5,road_loopA_f0,road_loopA_f1,2269.5,2415.9,146.4,1303.8,32.1,1
201,car,4.5,road_loopA_f0,road_loopA_f1,2315.6,2416.1,100.5,1302.9,46.7,0
126,suv,4.8,road_loopA_f0,road_loopA_f1,2250.8,2416.3,165.5,1302.9,28.3,1
245,car,4.5,road_loopA_f0,xloopA_0Ab,2347.9,2416.4,68.5,505.1,26.5,1
147,car,4.5,road_loopA_f0,road_loopA_f1,2265.6,2417.9,152.3,1304.0,30.8,1
132,car,4.5,road_loopA_f0,road_loopA_f1,2253.0,2418.0,165.0,1303.4,28.4,1
193,suv,4.8,road_loopA_f0,road_loopA_f1,2311.8,2418.0,106.2,1303.2,44.2,0
212,suv,4.8,road_loopA_r0,road_loopA_r1,2322.7,2418.0,95.3,1297.5,49.0,0
199,suv,4.8,road_loopA_f0,road_loopA_f1,2314.6,2419.5,104.9,1303.1,44.7,0
136,car,4.5,road_loopA_f0,road_loopA_f1,2256.0,2419.7,163.7,1304.0,28.7,1
204,car,4.5,road_loopA_f0,road_loopA_f1,2317.9,2419.8,101.9,1303.8,46.1,0
251,car,4.5,xloopA_0Ba,xloopA_0Bb,2356.1,2420.7,64.6,84.4,4.7,1
194,car,4.5,road_loopA_f0,road_loopA_f1,2312.0,2421.3,109.3,1303.4,42.9,0
195,car,4.5,xloopA_0Aa,xloopA_0Ab,2312.4,2421.3,108.9,84.5,2.8,1
139,suv,4.8,road_loopA_f0,road_loopA_f1,2259.3,2421.4,162.1,1304.0,29.0,1
217,car,4.5,road_loopA_f0,road_loopA_f1,2325.6,2421.5,95.9,1303.3,48.9,0
216,car,4.5,road_loopA_r0,road_loopA_r1,2324.9,2422.2,97.3,1298.5,48.0,0
206,car,4.5,road_loopA_f0,road_loopA_f1,2319.2,2423.1,103.9,1302.8,45.2,0
218,car,4.5,road_loopA_f0,road_loopA_f1,2326.0,2423.3,97.3,1303.9,48.2,0
197,car,4.5,xloopA_0Aa,xloopA_0Ab,2314.1,2423.7,109.6,84.3,2.8,1
150,truck,8.5,road_loopA_f0,road_loopA_f1,2268.3,2423.9,155.6,1303.8,30.2,1
258,car,4.5,xloopA_0Ba,xloopA_0Bb,2367.5,2424.0,56.5,84.6,5.4,1
205,car,4.5,road_loopA_f0,road_loopA_f1,2319.0,2424.9,105.9,1303.2,44.3,0
198,car,4.5,xloopA_0Aa,xloopA_0Ab,2314.4,2425.7,111.3,84.2,2.7,1
181,car,4.5,road_loopA_f0,road_loopA_f1,2302.7,2425.9,123.2,1304.1,38.1,0
221,car,4.5,road_loopA_f0,road_loopA_f1,2329.9,2426.0,96.1,1304.2,48.9,0
304,car,4.5,xloopA_0Ba,xloopA_0Bb,2414.1,2426.3,12.2,84.1,24.9,0
207,car,4.5,xloopA_0Aa,xloopA_0Ab,2319.6,2427.9,108.3,84.1,2.8,0
214,suv,4.8,road_loopA_f0,road_loopA_f1,2323.2,2428.1,104.9,1303.5,44.7,0
310,car,4.5,xloopA_0Ba,xloopA_0Bb,2417.2,2428.6,11.4,84.5,26.7,0
219,car,4.5,road_loopA_f0,road_loopA_f1,2327.5,2429.0,101.5,1304.1,46.3,0
211,car,4.5,xloopA_0Aa,xloopA_0Ab,2321.4,2430.0,108.6,84.4,2.8,0
202,truck,8.5,road_loopA_f0,road_loopA_f1,2316.5,2430.2,113.7,1303.8,41.3,0
220,truck,8.5,road_loopA_f0,road_loopA_f1,2329.3,2432.0,102.7,1303.6,45.7,0
213,car,4.5,xloopA_0Aa,xloopA_0Ab,2323.3,2432.6,109.3,84.5,2.8,0
223,car,4.5,road_loopA_f0,road_loopA_f1,2330.1,2434.1,104.0,1304.0,45.1,0
222,car,4.5,xloopA_0Aa,xloopA_0Ab,2330.0,2434.5,104.5,84.4,2.9,0
237,car,4.5,road_loopA_f0,road_loopA_f1,2343.8,2435.0,91.2,1303.6,51.4,0
229,car,4.5,xloopA_0Aa,xloopA_0Ab,2337.2,2436.3,99.1,84.1,3.1,0
230,truck,8.5,road_loopA_f0,road_loopA_f1,2337.5,2436.4,98.9,1304.0,47.5,0
228,suv,4.8,road_loopA_f0,road_loopA_f1,2336.6,2437.3,100.7,1302.9,46.6,0
321,car,4.5,xloopA_0Ba,xloopA_0Bb,2426.6,2438.0,11.4,84.4,26.6,0
231,car,4.5,xloopA_0Aa,xloopA_0Ab,2337.9,2438.3,100.4,84.3,3.0,0
235,car,4.5,road_loopA_f0,road_loopA_f1,2341.8,2438.4,96.6,1303.5,48.6,0
244,car,4.5,road_loopA_f0,road_loopA_f1,2347.1,2440.0,92.9,1304.1,50.5,0
247,truck,8.5,road_loopA_f0,road_loopA_f1,2351.5,2442.1,90.6,1303.7,51.8,0
242,suv,4.8,road_loopA_f0,road_loopA_f1,2344.9,2442.4,97.5,1304.0,48.2,0
236,suv,4.8,road_loopA_f0,road_loopA_f1,2341.9,2444.3,102.4,1303.0,45.8,0
260,car,4.5,road_loopA_f0,xloopA_0Bb,2368.7,2444.4,75.7,478.6,22.8,1
233,truck,8.5,road_loopA_f0,road_loopA_f1,2339.6,2445.8,106.2,1303.4,44.2,0
252,car,4.5,road_loopA_f0,road_loopA_f1,2357.6,2447.5,89.9,1303.7,52.2,0
146,bus,11.0,road_loopA_f0,road_loopA_f1,2265.5,2449.8,184.3,1303.3,25.5,3
209,car,4.5,road_loopA_r0,xloopA_0Ab,2320.9,2451.1,130.2,868.9,24.0,2
225,car,4.5,road_loopA_r0,road_loopA_r1,2335.8,2468.5,132.7,1298.1,35.2,1
227,car,4.5,road_loopA_r0,road_loopA_r1,2336.1,2471.0,134.9,1298.0,34.7,1
234,car,4.5,road_loopA_r0,road_loopA_r1,2339.6,2473.2,133.6,1298.3,35.0,1
215,suv,4.8,road_loopA_r0,road_loopA_r1,2324.2,2475.5,151.3,1297.3,30.9,1
232,car,4.5,road_loopA_r0,road_loopA_r1,2338.9,2476.2,137.3,1297.9,34.0,1
243,suv,4.8,road_loopA_r0,road_loopA_r1,2346.5,2476.3,129.8,1297.6,36.0,1
239,car,4.5,road_loopA_r0,road_loopA_r1,2344.1,2477.9,133.8,1298.3,34.9,1
248,car,4.5,road_loopA_r0,road_loopA_r1,2351.5,2479.1,127.6,1298.2,36.6,1
250,car,4.5,road_loopA_r0,road_loopA_r1,2354.7,2480.3,125.6,1298.7,37.2,1
249,truck,8.5,road_loopA_r0,road_loopA_r1,2352.2,2483.8,131.6,1297.4,35.5,1
337,suv,4.8,road_loopA_f0,xloopA_0Bb,2441.6,2484.5,42.9,479.1,40.2,0
281,car,4.5,road_loopA_r0,road_loopA_r1,2391.0,2487.3,96.3,1298.6,48.5,0
255,truck,8.5,road_loopA_r0,road_loopA_r1,2365.2,2488.6,123.4,1297.7,37.8,1
301,truck,8.5,road_loopA_r0,xloopA_0Ab,2411.7,2488.6,76.9,869.2,40.7,0
266,car,4.5,road_loopA_r0,road_loopA_r1,2373.5,2489.4,115.9,1298.1,40.3,1
263,car,4.5,road_loopA_r0,road_loopA_r1,2370.9,2492.6,121.7,1298.1,38.4,5
278,suv,4.8,road_loopA_r0,road_loopA_r1,2387.9,2493.4,105.5,1297.3,44.3,0
268,car,4.5,road_loopA_r0,road_loopA_r1,2374.4,2494.0,119.6,1297.4,39.0,0
292,car,4.5,road_loopA_r0,road_loopA_r1,2402.4,2495.1,92.7,1297.7,50.4,0
257,car,4.5,road_loopA_f0,road_loopA_f1,2366.8,2495.9,129.1,1303.0,36.3,1
262,car,4.5,road_loopA_f0,road_loopA_f1,2370.1,2496.0,125.9,1304.0,37.3,1
264,car,4.5,road_loopA_f0,road_loopA_f1,2371.4,2497.6,126.2,1302.9,37.2,1
261,car,4.5,road_loopA_f0,road_loopA_f1,2369.6,2499.4,129.8,1304.0,36.2,1
265,car,4.5,road_loopA_r0,road_loopA_r1,2372.9,2500.1,127.2,1297.4,36.7,0
226,truck,8.5,road_loopA_r0,road_loopA_r1,2335.9,2500.2,164.3,1297.7,28.4,1
279,car,4.5,road_loopA_r0,road_loopA_r1,2388.9,2501.1,112.2,1298.5,41.7,0
270,car,4.5,road_loopA_f0,road_loopA_f1,2376.5,2502.3,125.8,1303.5,37.3,1
259,car,4.5,road_loopA_r0,road_loopA_r1,2368.5,2502.4,133.9,1298.1,34.9,1
297,suv,4.8,road_loopA_r0,xloopA_0Ab,2406.3,2502.8,96.5,869.4,32.4,1
274,car,4.5,road_loopA_f0,road_loopA_f1,2384.3,2503.2,118.9,1303.6,39.5,1
293,car,4.5,road_loopA_r0,road_loopA_r1,2403.6,2503.8,100.2,1297.6,46.6,0
276,suv,4.8,road_loopA_f0,road_loopA_f1,2387.0,2504.0,117.0,1302.8,40.1,1
256,car,4.5,xloopA_0Aa,road_loopA_r1,2365.4,2504.2,138.8,507.0,13.1,0
283,truck,8.5,road_loopA_r0,road_loopA_r1,2395.4,2504.6,109.2,1298.3,42.8,0
285,car,4.5,road_loopA_f0,road_loopA_f1,2395.6,2504.8,109.2,1304.1,43.0,1
355,truck,8.5,road_loopA_f0,xloopA_0Bb,2455.4,2505.5,50.1,478.5,34.4,0
240,car,4.5,road_loopA_r0,road_loopA_r1,2344.1,2505.9,161.8,1297.4,28.9,1
290,car,4.5,road_loopA_f0,road_loopA_f1,2400.6,2506.4,105.8,1303.8,44.3,1
